Time,Displacement,Force
18.620000,6.207200,857.960500
18.640000,6.214000,858.248600
18.660000,6.220800,858.572400
18.680000,6.227500,858.929700
18.700000,6.234200,859.260100
18.720000,6.241100,859.606900
18.740000,6.247900,859.972600
18.760000,6.254200,860.296300
18.780000,6.260700,860.565600
18.800000,6.267000,860.836500
18.820000,6.273500,861.078700
18.840000,6.279800,861.283100
18.860000,6.286800,861.526500
18.880000,6.293700,861.907800
18.900000,6.300400,862.287700
18.920000,6.307500,862.663600
18.940000,6.314100,863.066900
18.960000,6.320700,863.453400
18.980000,6.327300,863.751200
19.000000,6.334000,864.035300
19.020000,6.340600,864.342200
19.040000,6.347300,864.644700
19.060000,6.354100,864.949000
19.080000,6.360900,865.292800
19.100000,6.367600,865.680700
19.120000,6.374200,866.023900
19.140000,6.380800,866.329800
19.160000,6.387000,866.614200
19.180000,6.393300,866.835000
19.200000,6.399900,867.018800
19.220000,6.406600,867.287200
19.240000,6.413400,867.616700
19.260000,6.420500,867.991500
19.280000,6.427400,868.375100
19.300000,6.434100,868.785200
19.320000,6.441000,869.156400
19.340000,6.447600,869.502200
19.360000,6.454100,869.826200
19.380000,6.460600,870.073900
19.400000,6.467400,870.314800
19.420000,6.474200,870.607000
19.440000,6.480700,870.909200
19.460000,6.487500,871.212200
19.480000,6.494400,871.571200
19.500000,6.500800,871.946500
19.520000,6.507200,872.242600
19.540000,6.513700,872.462900
19.560000,6.520200,872.707200
19.580000,6.526700,872.940100
19.600000,6.533500,873.212500
19.620000,6.540200,873.553800
19.640000,6.547000,873.915100
19.660000,6.554100,874.259000
19.680000,6.561100,874.653500
19.700000,6.567700,875.058200
19.720000,6.574300,875.407800
19.740000,6.580900,875.695300
19.760000,6.587500,875.960700
19.780000,6.594100,876.215600
19.800000,6.600800,876.497900
19.820000,6.607300,876.836700
19.840000,6.613800,877.122900
19.860000,6.620600,877.396800
19.880000,6.627000,877.681100
19.900000,6.633400,877.968800
19.920000,6.640000,878.211400
19.940000,6.647000,878.488200
19.960000,6.653600,878.828200
19.980000,6.660200,879.186800
20.000000,6.667200,879.496300
20.020000,6.674000,879.841100
20.040000,6.680900,880.218400
20.060000,6.687700,880.576000
20.080000,6.694500,880.912500
20.100000,6.701000,881.238400
20.120000,6.707400,881.475000
20.140000,6.714300,881.715500
20.160000,6.720800,882.037400
20.180000,6.727300,882.332700
20.200000,6.734000,882.605000
20.220000,6.740600,882.910900
20.240000,6.747200,883.235700
20.260000,6.753700,883.512200
20.280000,6.760300,883.753900
20.300000,6.766800,884.034800
20.320000,6.773400,884.294900
20.340000,6.780400,884.563600
20.360000,6.787400,884.936100
20.380000,6.794100,885.348000
20.400000,6.800900,885.714200
20.420000,6.807800,886.045500
20.440000,6.814300,886.363200
20.460000,6.820900,886.652800
20.480000,6.827600,886.936800
20.500000,6.834100,887.244800
20.520000,6.840500,887.532700
20.540000,6.847200,887.761400
20.560000,6.853700,888.026800
20.580000,6.860300,888.318100
20.600000,6.867100,888.604700
20.620000,6.873900,888.929400
20.640000,6.880400,889.269000
20.660000,6.886900,889.567400
20.680000,6.893600,889.821000
20.700000,6.900300,890.124900
20.720000,6.907000,890.433600
20.740000,6.913800,890.728000
20.760000,6.920700,891.064600
20.780000,6.927500,891.409900
20.800000,6.934300,891.742900
20.820000,6.941200,892.099700
20.840000,6.947800,892.446400
20.860000,6.954100,892.710100
20.880000,6.960700,892.898500
20.900000,6.967300,893.143800
20.920000,6.973500,893.399000
20.940000,6.980200,893.637800
20.960000,6.986900,893.884500
20.980000,6.993600,894.184400
21.000000,7.000300,894.531900
21.020000,7.007100,894.868600
21.040000,7.013800,895.199000
21.060000,7.020400,895.502400
21.080000,7.027400,895.818900
21.100000,7.034200,896.169300
21.120000,7.040700,896.521300
21.140000,7.047600,896.805200
21.160000,7.054400,897.140300
21.180000,7.061100,897.474700
21.200000,7.067700,897.792400
21.220000,7.074400,898.086500
21.240000,7.080700,898.352300
21.260000,7.087000,898.562100
21.280000,7.093600,898.768400
21.300000,7.100200,899.001000
21.320000,7.106700,899.271000
21.340000,7.113600,899.545000
21.360000,7.120400,899.877100
21.380000,7.127100,900.246600
21.400000,7.133900,900.580300
21.420000,7.140700,900.911600
21.440000,7.147300,901.237900
21.460000,7.153900,901.512200
21.480000,7.160800,901.776900
21.500000,7.167500,902.111400
21.520000,7.174200,902.435200
21.540000,7.181000,902.717700
21.560000,7.187700,903.023900
21.580000,7.194200,903.354400
21.600000,7.200600,903.608200
21.620000,7.207100,903.800800
21.640000,7.213500,904.012100
21.660000,7.220000,904.255500
21.680000,7.226800,904.533700
21.700000,7.233600,904.828600
21.720000,7.240300,905.180100
21.740000,7.247200,905.498400
21.760000,7.254200,905.797900
21.780000,7.260800,906.130100
21.800000,7.267100,906.448300
21.820000,7.273900,906.704800
21.840000,7.280700,906.986800
21.860000,7.287300,907.295600
21.880000,7.294200,907.609600
21.900000,7.301000,907.947300
21.920000,7.307800,908.272400
21.940000,7.314100,908.567300
21.960000,7.320900,908.825700
21.980000,7.327400,909.111600
22.000000,7.333600,909.363000
22.020000,7.340100,909.566900
22.040000,7.346800,909.769900
22.060000,7.353400,910.033100
22.080000,7.360300,910.316700
22.100000,7.367400,910.685300
22.120000,7.374300,911.085500
22.140000,7.381000,911.443500
22.160000,7.387700,911.751700
22.180000,7.394300,912.047100
22.200000,7.400700,912.278400
22.220000,7.407400,912.490400
22.240000,7.414100,912.734500
22.260000,7.420900,913.059100
22.280000,7.427500,913.344400
22.300000,7.434100,913.609400
22.320000,7.440700,913.865500
22.340000,7.447100,914.122100
22.360000,7.453700,914.357000
22.380000,7.460300,914.611500
22.400000,7.466900,914.854200
22.420000,7.473500,915.129700
22.440000,7.480400,915.444800
22.460000,7.487300,915.773700
22.480000,7.494000,916.100300
22.500000,7.500900,916.420600
22.520000,7.507500,916.739600
22.540000,7.514100,917.039000
22.560000,7.520700,917.288900
22.580000,7.527500,917.574400
22.600000,7.534100,917.873500
22.620000,7.540800,918.151100
22.640000,7.547600,918.457600
22.660000,7.554100,918.748500
22.680000,7.560500,919.006100
22.700000,7.567200,919.227800
22.720000,7.573700,919.493200
22.740000,7.580000,919.739300
22.760000,7.586700,919.962200
22.780000,7.593600,920.220000
22.800000,7.600300,920.542100
22.820000,7.607000,920.879400
22.840000,7.614100,921.198000
22.860000,7.621000,921.552900
22.880000,7.627500,921.861100
22.900000,7.634200,922.138400
22.920000,7.640700,922.388300
22.940000,7.647300,922.635900
22.960000,7.654000,922.865800
22.980000,7.660900,923.121900
23.000000,7.667400,923.456300
23.020000,7.674000,923.739500
23.040000,7.680800,924.010700
23.060000,7.687300,924.284900
23.080000,7.693700,924.533700
23.100000,7.700300,924.774200
23.120000,7.707000,925.041000
23.140000,7.713500,925.256700
23.160000,7.720400,925.503400
23.180000,7.727300,925.843300
23.200000,7.734100,926.214400
23.220000,7.740800,926.535300
23.240000,7.747700,926.831600
23.260000,7.754400,927.147200
23.280000,7.760900,927.438400
23.300000,7.767600,927.706100
23.320000,7.774300,927.964400
23.340000,7.780900,928.249500
23.360000,7.787300,928.499300
23.380000,7.793900,928.727000
23.400000,7.800500,928.975700
23.420000,7.807000,929.236400
23.440000,7.813700,929.490400
23.460000,7.820500,929.751400
23.480000,7.827100,930.037500
23.500000,7.833700,930.312500
23.520000,7.840500,930.603000
23.540000,7.847200,930.888100
23.560000,7.853900,931.157800
23.580000,7.860800,931.448500
23.600000,7.867700,931.752200
23.620000,7.874300,932.084800
23.640000,7.881000,932.371200
23.660000,7.887800,932.654500
23.680000,7.894100,932.918900
23.700000,7.900600,933.137000
23.720000,7.907200,933.363300
23.740000,7.913900,933.607900
23.760000,7.920300,933.873800
23.780000,7.927200,934.113800
23.800000,7.933900,934.392000
23.820000,7.940400,934.699500
23.840000,7.946900,934.933600
23.860000,7.953500,935.163800
23.880000,7.960200,935.440700
23.900000,7.967000,935.744000
23.920000,7.973900,936.007400
23.940000,7.980700,936.301700
23.960000,7.987400,936.616800
23.980000,7.994400,936.922600
24.000000,8.001100,937.248900
24.020000,8.007600,937.584000
24.040000,8.014200,937.844400
24.060000,8.020800,938.088800
24.080000,8.027200,938.327700
24.100000,8.033600,938.513300
24.120000,8.040400,938.716700
24.140000,8.047000,938.992400
24.160000,8.053600,939.282000
24.180000,8.060500,939.575900
24.200000,8.067200,939.903400
24.220000,8.073800,940.199600
24.240000,8.080400,940.448000
24.260000,8.087300,940.700000
24.280000,8.093900,940.986700
24.300000,8.100400,941.256400
24.320000,8.107200,941.500800
24.340000,8.114200,941.808300
24.360000,8.120900,942.145600
24.380000,8.127800,942.443200
24.400000,8.134400,942.764000
24.420000,8.140800,943.039100
24.440000,8.147100,943.252400
24.460000,8.153700,943.442100
24.480000,8.160200,943.666400
24.500000,8.166700,943.871100
24.520000,8.173500,944.057100
24.540000,8.180300,944.327000
24.560000,8.186900,944.676000
24.580000,8.193800,944.979400
24.600000,8.200500,945.279700
24.620000,8.207100,945.595600
24.640000,8.213700,945.849400
24.660000,8.220600,946.088000
24.680000,8.227300,946.396500
24.700000,8.234000,946.706800
24.720000,8.241100,947.000200
24.740000,8.248000,947.334300
24.760000,8.254400,947.701400
24.780000,8.260800,947.954300
24.800000,8.267200,948.129600
24.820000,8.273600,948.267800
24.840000,8.280100,948.444800
24.860000,8.286800,948.661500
24.880000,8.293600,948.938800
24.900000,8.300200,949.246900
24.920000,8.307200,949.549100
24.940000,8.314100,949.861900
24.960000,8.320700,950.183800
24.980000,8.327200,950.443700
25.000000,8.334000,950.693400
25.020000,8.340900,950.980800
25.040000,8.347400,951.277700
25.060000,8.354200,951.506700
25.080000,8.361200,951.803300
25.100000,8.367900,952.141300
25.120000,8.374500,952.427200
25.140000,8.381000,952.683100
25.160000,8.387400,952.891800
25.180000,8.393500,953.061000
25.200000,8.400100,953.229800
25.220000,8.406700,953.421200
25.240000,8.413500,953.646900
25.260000,8.420300,953.919300
25.280000,8.427300,954.242600
25.300000,8.434000,954.620300
25.320000,8.440600,954.904200
25.340000,8.447300,955.169900
25.360000,8.453800,955.410600
25.380000,8.460500,955.619200
25.400000,8.467400,955.875400
25.420000,8.474100,956.179800
25.440000,8.480900,956.492600
25.460000,8.487700,956.755100
25.480000,8.494300,957.055300
25.500000,8.500900,957.367100
25.520000,8.507300,957.569600
25.540000,8.513900,957.744000
25.560000,8.520300,957.968900
25.580000,8.526700,958.140300
25.600000,8.533400,958.327500
25.620000,8.540000,958.593300
25.640000,8.546900,958.890100
25.660000,8.554000,959.208700
25.680000,8.561000,959.579100
25.700000,8.567600,959.937800
25.720000,8.574100,960.221400
25.740000,8.580900,960.462900
25.760000,8.587500,960.718800
25.780000,8.594000,960.963300
25.800000,8.600800,961.184300
25.820000,8.607500,961.440200
25.840000,8.614200,961.720300
25.860000,8.620900,961.962600
25.880000,8.627400,962.243300
25.900000,8.633900,962.482900
25.920000,8.640100,962.662200
25.940000,8.646900,962.816800
25.960000,8.653500,963.054100
25.980000,8.660200,963.352100
26.000000,8.667200,963.656600
26.020000,8.674000,963.976300
26.040000,8.680900,964.277800
26.060000,8.687500,964.559700
26.080000,8.694400,964.852700
26.100000,8.700800,965.135500
26.120000,8.707200,965.376600
26.140000,8.714000,965.557300
26.160000,8.720800,965.802000
26.180000,8.727300,966.086200
26.200000,8.734000,966.345100
26.220000,8.740900,966.613900
26.240000,8.747600,966.903900
26.260000,8.754100,967.161700
26.280000,8.760700,967.396900
26.300000,8.767000,967.616500
26.320000,8.773400,967.818300
26.340000,8.780100,968.002600
26.360000,8.787000,968.250200
26.380000,8.793800,968.548200
26.400000,8.800700,968.853200
26.420000,8.807800,969.198800
26.440000,8.814500,969.569900
26.460000,8.821000,969.871300
26.480000,8.827700,970.087600
26.500000,8.834200,970.327000
26.520000,8.840700,970.543100
26.540000,8.847400,970.756800
26.560000,8.854200,970.994700
26.580000,8.860800,971.264700
26.600000,8.867300,971.491500
26.620000,8.873800,971.722900
26.640000,8.880300,971.939500
26.660000,8.886700,972.147600
26.680000,8.893500,972.357200
26.700000,8.900200,972.602600
26.720000,8.906900,972.913600
26.740000,8.913800,973.176500
26.760000,8.920900,973.470500
26.780000,8.927500,973.810900
26.800000,8.934200,974.114400
26.820000,8.941100,974.390900
26.840000,8.947800,974.661600
26.860000,8.954300,974.897600
26.880000,8.960900,975.093300
26.900000,8.967400,975.330000
26.920000,8.973800,975.543000
26.940000,8.980400,975.726400
26.960000,8.987100,975.905000
26.980000,8.993700,976.146500
27.000000,9.000300,976.404500
27.020000,9.007200,976.674700
27.040000,9.013800,976.972100
27.060000,9.020300,977.218200
27.080000,9.027100,977.435200
27.100000,9.033800,977.702800
27.120000,9.040600,977.987900
27.140000,9.047400,978.262900
27.160000,9.054400,978.559800
27.180000,9.061000,978.877300
27.200000,9.067600,979.145700
27.220000,9.074200,979.373800
27.240000,9.080600,979.597400
27.260000,9.087000,979.784900
27.280000,9.093700,979.970800
27.300000,9.100400,980.195100
27.320000,9.107000,980.464400
27.340000,9.113500,980.729100
27.360000,9.120500,980.978800
27.380000,9.127100,981.277200
27.400000,9.133700,981.551500
27.420000,9.140400,981.822000
27.440000,9.147100,982.060600
27.460000,9.153600,982.286000
27.480000,9.160300,982.522500
27.500000,9.167100,982.753800
27.520000,9.173900,983.050300
27.540000,9.180800,983.364100
27.560000,9.187900,983.674700
27.580000,9.194600,983.998600
27.600000,9.201000,984.285500
27.620000,9.207500,984.473600
27.640000,9.213900,984.655500
27.660000,9.220300,984.842700
27.680000,9.226700,985.010900
27.700000,9.233600,985.229400
27.720000,9.240400,985.479500
27.740000,9.247100,985.745900
27.760000,9.254000,986.031300
27.780000,9.260700,986.349100
27.800000,9.267100,986.627300
27.820000,9.273900,986.824300
27.840000,9.280600,987.061600
27.860000,9.287200,987.335400
27.880000,9.293900,987.581600
27.900000,9.300900,987.811600
27.920000,9.307900,988.133100
27.940000,9.314200,988.445400
27.960000,9.320800,988.660800
27.980000,9.327200,988.866100
28.000000,9.333700,989.033800
28.020000,9.340300,989.246800
28.040000,9.346900,989.473300
28.060000,9.353500,989.703100
28.080000,9.360200,989.922700
28.100000,9.367100,990.132400
28.120000,9.374000,990.415800
28.140000,9.380700,990.756000
28.160000,9.387500,991.040100
28.180000,9.394000,991.308000
28.200000,9.400600,991.555500
28.220000,9.407100,991.757300
28.240000,9.414100,991.972300
28.260000,9.420800,992.257800
28.280000,9.427400,992.520100
28.300000,9.434400,992.741800
28.320000,9.440900,992.993000
28.340000,9.447300,993.228000
28.360000,9.453800,993.424600
28.380000,9.460300,993.611100
28.400000,9.466800,993.822500
28.420000,9.473500,994.016700
28.440000,9.480400,994.268000
28.460000,9.487200,994.555400
28.480000,9.493900,994.847400
28.500000,9.500900,995.142400
28.520000,9.507500,995.426100
28.540000,9.514000,995.667400
28.560000,9.520600,995.866200
28.580000,9.527400,996.073600
28.600000,9.534200,996.318300
28.620000,9.540800,996.571900
28.640000,9.547600,996.832600
28.660000,9.554200,997.112000
28.680000,9.560700,997.365000
28.700000,9.567500,997.563300
28.720000,9.573800,997.761000
28.740000,9.580200,997.949000
28.760000,9.586800,998.144000
28.780000,9.593500,998.355100
28.800000,9.600200,998.598600
28.820000,9.606800,998.818200
28.840000,9.613700,999.062500
28.860000,9.620700,999.377500
28.880000,9.627400,999.725300
28.900000,9.634300,1000.019800
28.920000,9.640900,1000.299700
28.940000,9.647400,1000.548800
28.960000,9.654000,1000.754400
28.980000,9.660800,1000.958600
29.000000,9.667600,1001.217500
29.020000,9.674100,1001.473400
29.040000,9.680900,1001.702300
29.060000,9.687600,1001.968500
29.080000,9.693900,1002.230100
29.100000,9.700400,1002.412000
29.120000,9.706900,1002.544400
29.140000,9.713500,1002.732000
29.160000,9.720100,1002.935200
29.180000,9.727100,1003.175900
29.200000,9.733800,1003.494300
29.220000,9.740500,1003.810400
29.240000,9.747300,1004.070500
29.260000,9.754100,1004.329700
29.280000,9.760800,1004.617900
29.300000,9.767400,1004.867400
29.320000,9.774300,1005.081800
29.340000,9.781000,1005.365700
29.360000,9.787500,1005.627900
29.380000,9.794200,1005.844500
29.400000,9.800900,1006.062900
29.420000,9.807300,1006.284700
29.440000,9.814000,1006.485000
29.460000,9.820400,1006.681000
29.480000,9.826900,1006.886600
29.500000,9.833400,1007.076400
29.520000,9.840200,1007.276600
29.540000,9.847000,1007.521400
29.560000,9.853700,1007.773000
29.580000,9.860700,1008.046300
29.600000,9.867700,1008.354100
29.620000,9.874300,1008.668500
29.640000,9.880900,1008.907700
29.660000,9.887500,1009.123600
29.680000,9.894100,1009.308600
29.700000,9.900700,1009.500900
29.720000,9.907500,1009.717500
29.740000,9.913800,1009.966800
29.760000,9.920400,1010.189600
29.780000,9.927300,1010.389400
29.800000,9.934000,1010.643600
29.820000,9.940500,1010.907900
29.840000,9.947100,1011.136000
29.860000,9.953700,1011.341100
29.880000,9.960300,1011.562200
29.900000,9.966800,1011.767200
29.920000,9.973900,1011.983300
29.940000,9.980700,1012.285900
29.960000,9.987300,1012.576400
29.980000,9.994100,1012.827200
30.000000,10.001000,1013.097700
30.020000,10.007600,1013.379900
30.040000,10.014200,1013.600200
30.060000,10.020900,1013.797400
30.080000,10.027300,1014.025800
30.100000,10.033800,1014.249300
30.120000,10.040500,1014.440700
30.140000,10.047100,1014.630700
30.160000,10.053600,1014.838100
30.180000,10.060300,1015.071900
30.200000,10.067100,1015.317700
30.220000,10.073800,1015.601300
30.240000,10.080300,1015.841900
30.260000,10.087100,1016.066800
30.280000,10.093900,1016.320400
